0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.129879067428192,3.20425571986789,0.280099861856939,1.06433208461127,2.26904111844453,0.977825374179616,1.18304806084052,0.874161497017809,0.821665898251155,2.97246075446367E-02,3.00607007412509,3.079446837446,0.280790317338528,0.825262413740802,0.999482524529554,1.03949044705735,2.95464806915879,1.37652627450998,2.53116763351466,2.89027971302826,2.21544077562612E-02,0.501030253317936,0.615124492264385,0.480673830123038,1.08530916334772,9.86073061181969E-02,0.658542722356202,0,0.287277275333167,1.0565487377618,3.02099098215115,1.99935616341281,1.27352307470292,3.55105235835765,9.13365645925523E-02,0.536991189678616,0.531193698569609,0.130616606803557,3.1088072248514,0.527506984659709,0.612364167406355,1.50482300357058,1.27242962180017,2.99641597425216,0.878991947142055,2.90435498858506,2.75655821480464,0.116328429108222,0.166154847631901,2.02497286398184,1.40589071558261,2.0525025650046,3.58078444039384,0.417477396733375,1.11475360119448,0.313409581901055,2.12234163840722,2.9822717072675,1.6389793445434,0.45069461664616,7.59458272124505E-02,0.079251674252788,1.42575067841835,0.531002040110394,1.60326808164939,0.559772719340259,2.20693362914062,7.87679555884324E-02,1.93522317249031,0.380432647409094,0.279069364460725,0.982292936942486,0.782829166723928,2.87924396286292,3.33814010460961,5.30369329050018E-02,1.45785234479641,1.47878813953469,2.44086973817357,1.37503896901944,1.61877341132086,0.283220673445612,6.71049700596598E-02,1.56800526524057,0.408966562150113,1.8501243102634,1.30590563317674,0.016218860752474,1.65625862227276,0.275830760022018,0.622145240535389,2.80858136233348E-02,3.21064854110833,2.20519198635876,1.69096440952853,0.841991081612292,0.893000093001461,2.74296234992835,1.20954380337798,3.12168499750956
0.168107954319225,1.60843710875781,1.12759660181894E-02,0.292193526295847,0.972494719326278,0.693602291447547,0.304429230111623,0.360675207616083,0.1862220776367,0.361043873355044,1.46557628849007,1.49499426711137,0.277676131316639,0.368956188060679,0.230081299961199,0.698076470218894,1.44375832699154,0.479577716944192,1.11299517249608,1.45273375641037,0.209256500827564,0.159155739317157,0.301669959155902,6.45826303383785E-02,0.337133965029039,5.93985074906414E-02,0.400836885078803,0.287277275333167,0,0.617074306405954,1.55676029604592,0.779161880372726,0.363576737705813,1.82723806127069,0.421008804389658,0.495787254569819,0.220896985068975,3.75357300403323E-02,1.59708531065021,0.240513681447879,0.200183137981099,0.661167072613949,0.504179177496241,1.49916258177529,0.183427650697382,1.36941055785485,1.31173470218815,7.14765207341372E-02,0.215292227052942,1.05909235216737,0.818365096594704,0.806719670981693,1.87528187519015,1.58349743429653E-02,0.300426259951223,0.41803007556382,1.10589190017132,1.43663647282722,0.561147672894919,2.14106818572191E-02,0.193993385854952,0.149760112029895,0.461564408487561,0.608890588415449,0.792445316683825,0.19851348377702,1.02663711756361,9.16357924816111E-02,0.73175271405276,0.34240452686177,7.80008061847184E-02,0.385721790881348,0.742761682741872,1.37544020561654,1.68979041290791,0.161396728399268,0.453965966571701,0.598496841949327,1.12597967865909,0.833048420470391,0.580481528502474,0.138627325330731,0.105738378555003,0.884023344593174,0.104488565217252,0.805934566493903,0.396372336150876,0.173176833231992,0.578154881365123,0.196967038273783,0.273471421331266,0.136607282379515,1.67936629852343,1.00754701347947,0.754764096648273,0.163598285850554,0.189335263790241,1.30158604423343,0.31901276265819,1.66556810083117
1.29711800092414,1.3473167171459,0.795151010343602,0.32346826849971,1.77548742098921,2.46017586119933E-02,0.781766247964839,4.90082237780598E-02,1.15011316291202,1.40071341695568,2.23642547317618,1.4978246771484,0.26630918801348,1.8476648423588,0.977079533186043,1.21354200408916E-02,1.15686492169212,1.54567661800911,1.42274255946327,2.6132891190133,0.772977913820711,1.37317301221393,6.39522520554294E-02,0.993546213000172,1.43508906465468,0.624042547561118,4.83771838404436E-02,1.0565487377618,0.617074306405954,0,0.946227366560294,1.37706275648512,0.565736564242343,1.79006214968072,0.738534823707056,2.20661529286156,0.106389673801601,0.599925822044156,1.05430206008168,1.6154664774773,1.45166917997415,2.09803775834189,1.84421807812362,2.5288305051719,0.38970774640859,1.843533829206,2.21197406217107,0.532434050865618,0.393384380638423,0.242650241145043,2.68506469481372,1.30102320384154,1.57054760918311,0.499504107368608,1.15222806797001,1.96292675908845,0.290566854003941,1.3461844440582,0.765750922727079,0.504846988988362,0.56940001307521,0.558969749104676,0.512052185860654,0.237912615739333,0.120809388130425,1.4761453106081,0.515962709807042,0.610428114495022,1.16109180222884,1.85523943219198,1.13118782704001,7.10404608675219E-02,0.14216720443801,1.21307612668684,2.37692280698138,1.12846688601181,0.751258448617591,1.89413050985959,2.17389962203072,2.09482626611646E-02,0.535964205169535,0.256196047391455,0.630919773617848,6.04404389129343E-02,0.218138883784974,0.365842136505307,1.22525571304519,0.966553139969761,0.701233368225644,1.48572123227805,1.67747907728335,0.884313918385146,1.07572648199312,0.556646780994583,2.16282389020412,0.407312476493189,0.999122018462572,2.19619672927607,0.701868538067998,0.906202848937028
2.71823516491224,7.69127116724349E-02,1.73004696873218,0.504872932587119,0.809526670151627,1.26939819437749,0.662818363790961,0.787548221637422,1.36658525474914,3.38345939354841,0.827805721745449,0.186930416704996,1.87668561949431,2.27481044399303,0.996872274298681,1.15534511642181,4.91774044718341E-02,1.25580702853327,0.347208153415068,1.30388708081787,2.60043617420308,2.07310962653173,1.15438106565364,1.62291193490651,1.41232550374426,2.03368578540722,1.26839503939019,3.02099098215115,1.55676029604592,0.946227366560294,0,0.599748322737128,0.453059211279793,0.23132650911657,2.8863995791562,3.34567721411432,1.17395474745581,1.91068645913825,4.66534948273534E-03,2.37919728816487,2.01314773700247,1.82016867093753,1.72803916489002,1.13973169793974,0.671659416909876,0.514249462085559,0.949760158257874,1.95580872535302,2.05606067124791,0.26395145106099,2.77973034372431,0.500615006638782,0.107905187331568,1.25922246287757,1.06471638665937,3.4097098984148,0.218295078137913,0.128639572563429,0.342714176432906,1.21361405857954,2.31328627160192,2.20726309260513,0.334606866932177,2.08149817668883,0.394511420374329,2.12549901594539,0.070411886007264,2.12684277215749,0.453888213870783,3.04626610009009,2.12839748183842,0.656970043372553,1.82156276938522,8.94661912338961E-02,0.788776188408889,2.7167023470015,0.443085692471783,1.58154838722112,1.11705660515545,0.823421375850216,0.243898338491732,1.57548416066277,2.19339059697418,0.603577834740122,1.24331228108576,0.155006648843852,0.96740201238174,2.6849106455179,0.296678398692762,2.653575319992,2.32062821478385,2.52392857892701,4.16710212576277E-03,6.51647260391712E-02,1.72089616801316,0.712232975911007,1.12559394377391,0.941654474271331,0.582940499459824,9.60446732679543E-03
1.39451550352533,0.364389754117383,0.789485141535494,0.371404839549228,2.63357380396201E-02,1.7234432655745,0.120188478331329,0.938430433159425,0.316226208180211,2.09523205411179,0.117113262160274,0.219577853869311,1.65260853525945,0.700590547423872,0.177214200123359,1.63539727150112,0.346828689478571,0.152228210096297,5.73785893908507E-02,0.202225279881674,1.79285998313799,0.732923987828713,1.20021873689848,0.56851840328946,0.252793304367657,1.26391305323671,1.41463485690147,1.99935616341281,0.779161880372726,1.37706275648512,0.599748322737128,0,0.179427110945113,0.326126915752525,2.29032675535711,1.47810689619237,1.10120689079451,1.15228252294187,0.547622435196587,0.87544032897577,0.649082695786234,0.352249680336314,0.340002574938268,0.17367771273166,0.357431561981372,8.68962092231413E-02,0.098746607224399,1.2863408863158,1.64153386696637,0.975785721211111,0.856214877424378,4.49579307644399E-03,0.455918173708511,0.628987690179201,0.152327891219556,1.6761870760489,0.937703820156827,0.244023518354879,9.54407503983532E-02,0.588327615633261,1.69793589153474,1.56765336692311,0.215561291023278,2.18811080841775,0.941102620391234,0.727679177224587,0.525949521317671,1.39209736078431,1.27770582095366E-02,1.36784660749836,0.918229960554186,0.824943443165921,2.16833127763189,0.266596791971665,0.176729067391676,1.53614568995874,9.43675439990841E-02,0.255208835019062,0.102341020908085,1.45863252346317,0.228543684036055,1.25206168267505,1.44811935262138,1.27406355226412,0.950975929460242,0.519653747379522,9.32465361347568E-02,1.66245923520876,0.127558918292976,1.19682436779703,0.799578472886111,1.55351260089529,0.60877358965277,0.466399465544242,0.296400668559727,0.359204740592673,0.234541785521884,9.54443639202509E-02,0.132867793511195,0.750559373532411
0.973587383963064,0.442589384627041,0.428753656793219,3.45403434207583E-02,0.337192242676707,0.791033264180101,3.06841439959555E-02,0.297180871582555,0.26440590316497,1.44919465293481,0.572697980730851,0.396101632948557,0.801864239367802,0.739138728106951,0.125105473877284,0.733152266532812,0.359844469662136,0.310263211053098,0.249348685091633,0.747313400932967,1.04945514754277,0.591583024484549,0.459347582400511,0.361008315849176,0.327469891641613,0.667080114585275,0.591814205463038,1.27352307470292,0.363576737705813,0.565736564242343,0.453059211279793,0.179427110945113,0,0.576666234067403,1.35625909890373,1.34141241815416,0.407620277016946,0.589349986863112,0.458735948521735,0.763071716119725,0.568161312043799,0.624286628952632,0.524561202242353,0.70494043586487,4.11577053633891E-02,0.420108211977237,0.544324427270567,0.651644925320056,0.832879524121068,0.424718617381245,1.13485773559114,0.158980874413288,0.587516549458655,0.233879489972793,0.171198375260843,1.37885937136221,0.419752904270013,0.358126746964359,2.54499703947886E-02,0.210983322816134,0.923754344405552,0.837715582247824,1.04559759662664E-02,1.14107433772597,0.347834271599055,0.624327920279597,0.235807935111922,0.743265875473213,0.113920152593437,1.14983827745311,0.62153994498513,0.236162067162837,1.10557546122664,0.324887423846036,0.668477245674239,1.00508216225663,1.37123348963542E-02,0.494372020981388,0.52309922655752,0.635460018529017,3.32792614841537E-02,0.54433305107969,0.785200383120923,0.538024189123831,0.34496816656511,0.16983969889634,0.164447578874302,1.03046554693847,2.51072562620038E-02,0.915491082099976,0.738688502990499,0.934527267451472,0.508160980838966,0.211394699131802,0.616689814868465,0.046823577979012,0.16510169349533,0.536541885154662,1.32355600550511E-02,0.539046802931352
2.90680208913784,4.21029266823325E-02,1.9217750151337,0.802289036717099,0.380219335318543,2.23342466922091,0.657034656460041,1.42313172139066,1.24361502400885,3.79425648791099,0.270814717127564,1.69055192181133E-02,2.65405128014982,1.98139574817981,0.910953040942019,2.09449601060123,7.87013441046156E-02,0.92245640628326,0.110920167207951,0.598466667766303,3.18152368451467,1.99006718721876,1.86906432735088,1.64908435372482,1.15025327723575,2.47978550685957,2.07792412976519,3.55105235835765,1.82723806127069,1.79006214968072,0.23132650911657,0.326126915752525,0.576666234067403,0,3.68463306303101,3.17409988090199,1.82424416489994,2.3259835181324,0.171328745835723,2.24220807109182,1.8681705846324,1.31906378849649,1.32382844465897,0.469228154255347,0.920452783461684,0.120154574896901,0.380029525045444,2.4543241381613,2.76257500384463,0.902187595784341,2.19964841882248,0.267508162674858,3.13710060478627E-02,1.53348943183175,0.89572846365138,3.41404132978505,0.825878224565855,3.18562447788509E-02,0.365236440452378,1.47157951884731,2.95462399435533,2.80216794046592,0.507559273257925,3.10042387911258,1.04700887526133,1.99672067284578,0.416763845837181,2.62855248209235,0.280868763302493,2.98306950971087,2.21553773918458,1.24479936562204,2.893892327587,5.62213025114033E-02,0.212717080573526,3.03404818981107,0.459697779628783,1.13463826115776,0.545110434403483,1.71123053758004,0.423911270235436,2.19942201079505,2.70697576039029,1.41318083454155,1.7743418016471,0.544280318269699,0.754162307244428,3.12456101817406,0.36288823296664,2.68663604034703,2.13135606558595,2.95935829520991,0.191938800218992,0.369056488732127,1.18029056182752,0.951096523097846,1.04496869078403,0.376999902623197,0.620895712091283,0.325804405970445
0.404685523440662,3.22839606828586,0.475260460217356,1.05647253257794,2.65302497900348,0.612269816306622,1.36696974237987,0.687650744457784,1.15135208665961,0.218149152256871,3.42064905591144,3.20394269323211,0.120649056952971,1.32297749298198,1.26870189561433,0.677460348606473,2.95380218784487,1.79200903315692,2.74533676292276,3.4378172967096,5.14598681153302E-02,0.875897326186532,0.421982961962954,0.758095696851029,1.48688510139792,0.168218027021794,0.411062990963188,9.13365645925523E-02,0.421008804389658,0.738534823707056,2.8863995791562,2.29032675535711,1.35625909890373,3.68463306303101,0,1.05145150257286,0.385276535433604,0.208862508145245,3.00887253132387,0.955098469679712,1.01417208088665,2.05468641677717,1.77143079130693,3.50373388839819,0.925484009251846,3.20288223148566,3.20442820684312,0.146724962641116,7.02637961658183E-02,1.72256186965697,2.07723344491674,2.30781424613315,3.60737200853865,0.519660815457996,1.43254663457867,0.737780340459722,1.82929011901106,3.06374016695429,1.75229736670659,0.557666909131171,4.44108401456162E-02,6.92171170773292E-02,1.45924152867576,0.21710307671529,1.32964369230649,0.962731630046534,2.06094911096045,0.121404737931243,2.15787241461285,0.817549386889738,0.566710963007154,0.80927899611163,0.400704576751565,2.9254405548877,3.73929146159472,0.252662856526968,1.59406332216932,1.98034566506431,2.92307588221038,0.999488513552592,1.62850149681654,0.198054796123529,0.107671443594114,1.21306545542905,0.350503278163615,1.70748692828138,1.63161611414091,0.139906859544226,1.73800884920652,0.633255710422986,1.07189197322296,0.142612635394386,3.09056599363967,2.08545055061623,2.24599032659773,0.89996928090855,1.17496573479471,3.1880410194841,1.35892775419472,2.92794326416234
0.157706318247079,3.12263605591139,0.359660957742108,1.38968895730216,1.51001372279475,2.29682191147003,1.03891317058688,1.70189317806444,0.452856306888521,0.368979937318727,2.07959306672311,2.77950726609345,1.25806005338782,0.15620098938021,0.71038327827921,2.32733308744528,2.9631717365568,0.71046916241869,2.09981189474652,1.71039577062265,0.6561071068883,0.151557568449249,1.53915729035603,0.317425863178528,0.510815608195685,0.550729752753256,1.72602943357924,0.536991189678616,0.495787254569819,2.20661529286156,3.34567721411432,1.47810689619237,1.34141241815416,3.17409988090199,1.05145150257286,0,1.35159819607512,0.541586507084958,3.33713219491585,8.32788221978262E-02,0.174368459286143,0.561951031275953,0.473304936931527,1.88153828949262,1.11482435915832,2.2379672559488,1.79513309262768,0.653269898402868,1.02199049225547,2.9257149520854,0.297580205037434,1.6000402743372,3.44900049425814,0.649439897394046,0.699420508895088,3.60307836366758E-02,2.98166890312132,2.79375305409204,1.57046515757111,0.660746136006907,0.816905331137264,0.753059033525005,1.58092735342521,1.88289922110528,2.50328655799504,0.139985016759965,2.67271533057684,0.612053095011248,1.57257974162405,0.016566847662034,0.1807996323993,1.74615871059873,2.23819916201103,2.78614527901678,2.39751261140793,0.276487303544542,1.36863177096131,0.62829560288165,1.45614655603458,2.61112709155205,1.79652350969991,1.03622834755598,0.615496411649019,2.70040186783754,1.03745194042691,2.36397207759239,0.834159230895153,0.4281942977847,1.65776607871749,7.23600899915766E-02,0.103543515789738,0.440662523042192,3.4757585900303,2.60559631270735,0.698884996253497,1.05930758999659,0.602389379053875,1.78914428662156,1.13728204442137,3.58109123244378
0.660747713214391,1.45387760680717,0.331305436082772,0.21572891417614,1.42840444606009,0.132590898026734,0.511908282751961,4.45333870733577E-02,0.659974343160826,0.763954260188399,1.93144844877463,1.4994616299704,0.082315223814021,1.13390001245591,0.58822610247276,0.13368542501712,1.26326793292139,1.04705969447551,1.2838688991269,2.14298027165469,0.340373776487127,0.74941236697714,6.28065306284498E-03,0.490587620285083,0.905986459919092,0.21843985184978,2.89790247522035E-02,0.531193698569609,0.220896985068975,0.106389673801601,1.17395474745581,1.10120689079451,0.407620277016946,1.82424416489994,0.385276535433604,1.35159819607512,0,0.201721072563856,1.26119298435438,0.921934029897017,0.821710092144627,1.44752094294986,1.22257169293758,2.11708893818889,0.204053980702525,1.65429338547131,1.84466885442285,0.168190577204911,0.128746577788206,0.490901330882167,1.83495424803633,1.06890320280218,1.70748046983877,0.169490489084296,0.727691540654291,1.1553739157448,0.544494069189255,1.37972329150455,0.626975187215436,0.178266862766236,0.219022451208872,0.201079026258327,0.419996040983847,0.185202366769914,0.293503914620032,0.829772070237738,0.670184263688157,0.216516734633842,0.949341762937053,1.0775123734808,0.553497025372053,0.077794015348104,0.193799182683648,1.26976868087695,2.11782936487512,0.547147124918411,0.567179335893485,1.30345152500604,1.73294799876035,0.216243169111863,0.490139352503917,3.87260967132761E-02,0.231386586036393,0.277408371453589,2.15379039091204E-02,0.475917153129245,0.821221652150257,0.447498599532992,0.594473237545941,0.800839991167436,0.980006044751605,0.38903238324761,1.30885689515586,0.68951614040148,1.53479938044495,0.204896848330378,0.577688002089786,1.83068288429388,0.470516507926391,1.19133710004249
0.133467976273693,2.04099905169315,5.69678095416748E-02,0.452952500793458,1.39145160779108,0.615707817882594,0.543338201250805,0.397434440092184,0.380465257358651,0.212497257440646,1.96987316840628,1.94691088124057,0.156609308272124,0.544198328651788,0.453475051327246,0.639353015273315,1.84332375752243,0.777451819417934,1.53207789636136,1.9544536392732,7.05410096883554E-02,0.26949611476644,0.272682910699501,0.176415579716945,0.58405201021526,2.58608585605202E-03,0.341494280581628,0.130616606803557,3.75357300403323E-02,0.599925822044156,1.91068645913825,1.15228252294187,0.589349986863112,2.3259835181324,0.208862508145245,0.541586507084958,0.201721072563856,0,1.97420420754372,0.345318563750425,0.339273118015626,0.97273347612429,0.779875388651362,2.01083397708422,0.332058909152693,1.84532357591971,1.79294486848141,7.48708296896439E-03,9.21762510244264E-02,1.21453929013887,1.07553921527744,1.17988237441878,2.34362218419346,8.28594989876876E-02,0.549379264230453,0.396357055223376,1.27972107492542,1.86622659378659,0.847835849133844,9.84080965853593E-02,6.35037624421102E-02,3.94628390586149E-02,0.693464780569599,0.426570094523981,0.904704843276392,0.321517297491027,1.28678590192672,1.19194417901838E-02,1.08384263252594,0.369454931852033,0.123136765060195,0.452251786163203,0.582675508529633,1.78351381927851,2.22563978150686,8.70057401165525E-02,0.722159396510165,0.91075319086454,1.57334145940922,0.835627012977653,0.830728739440474,8.01730335089417E-02,1.72746318057762E-02,0.936917119995684,0.103491074494656,1.02314934629578,0.677709019020909,6.57749650521566E-02,0.857694255653769,0.218861539538835,0.403159284228082,4.26574606995018E-02,2.05814722802972,1.27928164952618,1.09722809415976,0.309349027812118,0.394544104034139,1.781049535373,0.553829569965643,2.00333029160504
2.75682072857549,4.48448156093093E-02,1.76100261478916,0.535895241402613,0.735928692948306,1.39656678117137,0.653126971924536,0.867636005611189,1.34858951030765,3.4575066534768,0.731858365412933,0.138244025702534,1.98785001008528,2.2401739836927,0.980010434381256,1.2779069522675,2.73775007259758E-02,1.20465755648775,0.294578203626457,1.19206176087175,2.69201758641148,2.06778185766271,1.24959251160763,1.62930728426227,1.37398150117406,2.10246502631108,1.37692890075925,3.1088072248514,1.59708531065021,1.05430206008168,4.66534948273534E-03,0.547622435196587,0.458735948521735,0.171328745835723,3.00887253132387,3.33713219491585,1.26119298435438,1.97420420754372,0,2.36855513434659,1.99823427648846,1.74942584581186,1.67138876971296,1.03071395731618,0.69860037132878,0.43882564075048,0.854719574599585,2.03099773700217,2.15972716758588,0.332546945977469,2.70580182641652,0.452888733322794,6.77507333153926E-02,1.29703237209711,1.03628833263784,3.42698265318305,0.281734129695565,9.01303476076976E-02,0.331357107818462,1.24866216949286,2.41060019037832,2.29752568448532,0.345039110338718,2.22499916015659,0.468943735236195,2.11394297801837,9.68881835221111E-02,2.20394000359707,0.414784854665413,3.05136264275063,2.14803998238509,0.728912152123854,1.96866164354287,0.059999039477276,0.687624381907881,2.77323129989705,0.432921947358409,1.51662785746421,1.02513490006697,0.934317871563195,0.253276978093368,1.66375674200222,2.27264689100468,0.700979448870982,1.31578304965174,0.190409897428253,0.930949630085848,2.75801023739692,0.290779584602774,2.66964645150111,2.30183327430859,2.59523418652918,1.63118117234262E-03,8.58757705151447E-02,1.64279294253734,0.738380506553312,1.11111252604007,0.847339010746197,0.578409549977465,0.025099649466938
0.138234508150987,2.18701810073495,0.149004081044495,0.823264245108135,0.925787369952246,1.75098370502565,0.534503408914503,1.15279713362042,0.148217511292955,0.437018011347391,1.39837414123932,1.90793399271809,0.964743165130955,3.41961540845261E-02,0.307294498663964,1.75662294055692,2.05293767041704,0.332853254287897,1.35899192396451,1.15541910788897,0.56316763127839,1.15973727351104E-02,1.08038727229555,8.55238444006545E-02,0.195130517163875,0.374782401316139,1.26173484304491,0.527506984659709,0.240513681447879,1.6154664774773,2.37919728816487,0.87544032897577,0.763071716119725,2.24220807109182,0.955098469679712,8.32788221978262E-02,0.921934029897017,0.345318563750425,2.36855513434659,0,1.70538341940301E-02,0.288024186192729,0.205143666544245,1.2749206382654,0.616248908531361,1.4914900890191,1.17843952038004,0.451730932378268,0.790857304376829,2.09578299757595,0.215322614006823,0.964468124497358,2.46315865326324,0.321856029615361,0.303581809991243,0.135296939290953,2.13339541473579,1.91529647736243,0.930945256243376,0.322945358492831,0.655863044176499,0.582202740368757,0.948242081707264,1.5378065376741,1.76321383900486,7.32490851078182E-03,1.83328965649153,0.444855543880891,0.937832128459945,5.61076993853931E-02,5.61383731557328E-02,1.16582773599035,1.79765460074179,1.90676063608831,1.65764646845275,0.246074727048978,0.777324753768539,0.308864303878551,0.920725653326372,1.93804915330466,1.11504115288881,0.720131137945287,0.459222230331306,1.97250772001726,0.661674584613735,1.59060275349623,0.398114195398563,0.376257267797115,0.999655942754998,0.046062681831387,4.17383061233068E-03,0.360556738916785,2.48618642114855,1.77334846696795,0.384394068766056,0.57553652383433,0.237713357948905,1.17244168282824,0.607063244560464,2.58383898467366
0.201029402716955,1.82136461080691,0.124941827723887,0.64269272216336,0.699837300923178,1.61397488613738,0.366606347722751,0.997458582141917,6.52368013940077E-02,0.55104257956782,1.12172787911382,1.5644952907993,0.933096847747635,2.55999887362179E-02,0.18140401859057,1.60701752559831,1.70213772969433,0.205865382341131,1.07166770299446,0.928619517108018,0.612656828187852,5.61936693580378E-03,0.970218560315885,4.32998239181188E-02,0.099987012744009,0.379565991033502,1.15391653082997,0.612364167406355,0.200183137981099,1.45166917997415,2.01314773700247,0.649082695786234,0.568161312043799,1.8681705846324,1.01417208088665,0.174368459286143,0.821710092144627,0.339273118015626,1.99823427648846,1.70538341940301E-02,0,0.199626496315091,0.124340235781801,1.02640727026542,0.46406545939135,1.19349652663587,0.930508991526608,0.447554880628104,0.783880162491783,1.81275597464855,0.210113609476707,0.72521139598021,2.0725052121802,0.248807283143975,0.176730395536566,0.242686259114322,1.84044781595958,1.57248158644202,0.703003724158407,0.244410153096766,0.677445173061301,0.596936259513313,0.731127430716612,1.49498448219276,1.5218184181505,2.32364873454571E-03,1.53096981223476,0.456474086054556,0.702032770843857,0.132848876079606,0.065853012566464,0.99382290946815,1.71412617626413,1.56678242126,1.35332842831906,0.310495338846437,0.57102451911453,0.202534750960837,0.709673336891228,1.73921679997889,0.876078306197542,0.67024638024364,0.476421755238334,1.74471391765579,0.579860399492105,1.32055053722127,0.25069275334468,0.437154261284292,0.765493805296501,9.77744384448727E-02,0.01122202906447,0.408416025226416,2.10739219815025,1.47211774319521,0.275507217813953,0.429582066804528,0.12957827340324,0.92476741083297,0.429662520248627,2.20813661744671
0.799596080100997,1.43310565977882,0.559139817166965,0.854367773566992,0.28910588350314,2.40029122869657,0.37926481281616,1.50666024354507,0.15454632455112,1.41162792136276,0.519646038025854,1.11926971934963,1.78412891961935,0.132117204151569,0.215652950437288,2.35083461076957,1.38977507022733,5.57464926009743E-02,0.685327285482487,0.312868628080309,1.47482364722546,0.272124762288428,1.62437676557684,0.320690771443424,6.34889343346003E-02,1.05649926213565,1.88245051843717,1.50482300357058,0.661167072613949,2.09803775834189,1.82016867093753,0.352249680336314,0.624286628952632,1.31906378849649,2.05468641677717,0.561951031275953,1.44752094294986,0.97273347612429,1.74942584581186,0.288024186192729,0.199626496315091,0,1.06624292335482E-02,0.394703347862247,0.694406980142617,0.670436444181092,0.374154507075218,1.14590289592309,1.63006743695033,2.07885045924616,0.111968095485736,0.433465929709797,1.6055312529021,0.649789258054767,0.147945440998598,0.791128416519228,2.06492315836533,1.18240408553416,0.621274768854732,0.6228545168523,1.5304336479112,1.40257764897308,0.780986660536115,2.50250472324296,1.87831783944276,0.237013869205498,1.54503100142134,1.18748823168349,0.461184010491706,0.572728611589469,0.487835052029965,1.43586202001634,2.68286038065889,1.22895247410284,0.684092746094393,1.00704260574699,0.52647626056023,8.41389610323517E-03,0.222463935427754,2.35073789475351,0.889207121878485,1.37325779126209,1.22689462413075,2.24304403368492,1.15315481562553,1.42815690107091,0.149833039283891,1.21703032238898,0.704007117453898,0.56052201610774,0.224477055317038,1.16016097243812,1.85787028307095,1.45699236278108,7.46086322092765E-03,0.664563884713516,0.201803186504208,0.372643840979578,0.456300196302806,2.05915080678096
0.641540392321446,1.39584350651981,0.415571840955181,0.716264887483362,0.308924738266029,2.11699178556592,0.301539733930355,1.29435375324692,0.086209191556577,1.1987690902115,0.574658564706084,1.10604664002642,1.52099443787066,8.59974483834378E-02,0.147147360490294,2.07486577213686,1.33664386890487,3.85074778438366E-02,0.676000943390278,0.389831383514775,1.23806240961599,0.182123164293813,1.38786870101981,0.214462934650896,2.59856362087021E-02,0.855395196874639,1.62595448378124,1.27242962180017,0.504179177496241,1.84421807812362,1.72803916489002,0.340002574938268,0.524561202242353,1.32382844465897,1.77143079130693,0.473304936931527,1.22257169293758,0.779875388651362,1.67138876971296,0.205143666544245,0.124340235781801,1.06624292335482E-02,0,0.468243462988454,0.561392517849981,0.695544714556178,0.426791278812402,0.935540850225152,1.37725809783333,1.88825402808288,0.12443234521254,0.415104192598534,1.58123972339126,0.497722360856102,9.67545599543485E-02,0.663329650843849,1.88238345566788,1.15395359586901,0.548173181634866,0.475108965204214,1.28609997463684,1.16902253781018,0.674945725218237,2.19145499455919,1.67752067508619,0.156282910300433,1.41804886168339,0.973713626628665,0.429816251375655,0.464211453334428,0.359968583082861,1.2363181739353,2.36788252588269,1.18689178512901,0.747864870064063,0.822120731769843,0.450822327727678,1.10150719355318E-02,0.269129730639179,2.09394796262623,0.785517139738658,1.14497336550258,1.00969583214692,2.00744590132891,0.949614394786437,1.28669014300669,0.111362301563446,1.00747630920401,0.622971779512682,0.436498155926216,0.154132985686033,0.953750823517112,1.77695299732534,1.33858509594575,2.98486167174872E-02,0.532513368160494,0.129109825242722,0.424188133216745,0.371203043106249,1.95118415707168
